Interpolated X1	Interpolated Y1	Interpolated X 2	Interpolated Y 2
7470,37703770418	-2,25953386698592	7470,37703770418	10,1821035523544
7472,76727672808	-2,25497173727294	7472,76727672808	10,177003738373
7475,15751575199	-2,25040960755997	7475,15751575199	10,1719039243916
7477,54775477589	-2,245847477847	7477,54775477589	10,1668041104102
7479,93799379979	-2,24128534813403	7479,93799379979	10,1617042964288
7482,32823282369	-2,23672321842106	7482,32823282369	10,1566044824474
7484,7184718476	-2,23216108870808	7484,7184718476	10,151504668466
7487,1087108715	-2,22759895899511	7487,1087108715	10,1464048544846
7489,4989498954	-2,22303682928214	7489,4989498954	10,1413050405032
7491,8891889193	-2,21847469956917	7491,8891889193	10,1362052265218
7494,27942794321	-2,2139125698562	7494,27942794321	10,1311054125404
7496,66966696711	-2,20935044014323	7496,66966696711	10,126005598559
7499,05990599101	-2,20478831043025	7499,05990599101	10,1209057845776
7501,45014501492	-2,20046439603888	7501,45014501492	10,1159065671559
7503,84038403882	-2,19629491089037	7503,84038403882	10,1109725640556
7506,23062306272	-2,19212542574185	7506,23062306272	10,1060385609552
7508,62086208662	-2,18795594059334	7508,62086208662	10,1011045578549
7511,01110111053	-2,18378645544482	7511,01110111053	10,0961705547546
7513,40134013443	-2,1796169702963	7513,40134013443	10,0912365516543
7515,79157915833	-2,17544748514779	7515,79157915833	10,086302548554
7518,18181818223	-2,17127799999927	7518,18181818223	10,0813685454537
7520,57205720614	-2,16710851485076	7520,57205720614	10,0764345423534
7522,96229623004	-2,16293902970224	7522,96229623004	10,0715005392531
7525,35253525394	-2,15876954455373	7525,35253525394	10,0665665361528
7527,74277427785	-2,15460005940521	7527,74277427785	10,0616325330524
7530,13301330175	-2,1504305742567	7530,13301330175	10,0566985299521
7532,52325232565	-2,14626108910818	7532,52325232565	10,0517645268518
7534,91349134955	-2,14209160395967	7534,91349134955	10,0468305237515
7537,30373037346	-2,13792211881115	7537,30373037346	10,0418965206512
7539,69396939736	-2,13375263366263	7539,69396939736	10,0369625175509
7542,08420842126	-2,12958314851412	7542,08420842126	10,0320285144506
7544,47444744516	-2,1254136633656	7544,47444744516	10,0270945113503
7546,86468646907	-2,12124417821709	7546,86468646907	10,02216050825
7549,25492549297	-2,11707469306857	7549,25492549297	10,0172265051496
7551,64516451687	-2,11290520792006	7551,64516451687	10,0122925020493
7554,03540354078	-2,10873572277154	7554,03540354078	10,007358498949
7556,42564256468	-2,10456623762303	7556,42564256468	10,0024244958487
7558,81588158858	-2,10039675247451	7558,81588158858	9,9974904927484
7561,20612061248	-2,096227267326	7561,20612061248	9,99255648964809
7563,59635963639	-2,09205778217748	7563,59635963639	9,98762248654778
7565,98659866029	-2,08788829702896	7565,98659866029	9,98268848344747
7568,37683768419	-2,08371881188045	7568,37683768419	9,97775448034716
7570,76707670809	-2,07954932673193	7570,76707670809	9,97282047724685
7573,157315732	-2,07537984158342	7573,157315732	9,96788647414654
7575,5475547559	-2,0712103564349	7575,5475547559	9,96295247104623
7577,9377937798	-2,06704087128639	7577,9377937798	9,95801846794592
7580,32803280371	-2,06287138613787	7580,32803280371	9,95308446484561
7582,71827182761	-2,05870190098936	7582,71827182761	9,9481504617453
7585,10851085151	-2,05453241584084	7585,10851085151	9,94321645864498
7587,49874987541	-2,05036293069233	7587,49874987541	9,93828245554467
7589,88898889932	-2,04619344554381	7589,88898889932	9,93334845244436
7592,27922792322	-2,0420239603953	7592,27922792322	9,92841444934405
7594,66946694712	-2,03785447524678	7594,66946694712	9,92348044624374
7597,05970597102	-2,03368499009826	7597,05970597102	9,91854644314343
7599,44994499493	-2,02951550494975	7599,44994499493	9,91361244004312
7601,84018401883	-2,02483466946608	7601,84018401883	9,90875730722986
7604,23042304273	-2,0200009846976	7604,23042304273	9,90392574977411
7606,62066206664	-2,01516729992913	7606,62066206664	9,89909419231836
7609,01090109054	-2,01033361516065	7609,01090109054	9,89426263486262
7611,40114011444	-2,00549993039217	7611,40114011444	9,88943107740687
7613,79137913834	-2,00066624562369	7613,79137913834	9,88459951995113
7616,18161816225	-1,99583256085522	7616,18161816225	9,87976796249538
7618,57185718615	-1,99099887608674	7618,57185718615	9,87493640503963
7620,96209621005	-1,98616519131826	7620,96209621005	9,87010484758389
7623,35233523395	-1,98133150654978	7623,35233523395	9,86527329012814
7625,74257425786	-1,97649782178131	7625,74257425786	9,8604417326724
7628,13281328176	-1,97166413701283	7628,13281328176	9,85561017521665
7630,52305230566	-1,96683045224435	7630,52305230566	9,8507786177609
7632,91329132957	-1,96199676747587	7632,91329132957	9,84594706030516
7635,30353035347	-1,9571630827074	7635,30353035347	9,84111550284941
7637,69376937737	-1,95232939793892	7637,69376937737	9,83628394539366
7640,08400840127	-1,94749571317044	7640,08400840127	9,83145238793792
7642,47424742518	-1,94266202840196	7642,47424742518	9,82662083048217
7644,86448644908	-1,93782834363349	7644,86448644908	9,82178927302643
7647,25472547298	-1,93299465886501	7647,25472547298	9,81695771557068
7649,64496449688	-1,92816097409653	7649,64496449688	9,81212615811493
7652,03520352079	-1,92332728932805	7652,03520352079	9,80729460065919
7654,42544254469	-1,91849360455958	7654,42544254469	9,80246304320344
7656,81568156859	-1,9136599197911	7656,81568156859	9,79763148574769
7659,2059205925	-1,90882623502262	7659,2059205925	9,79279992829195
7661,5961596164	-1,90399255025414	7661,5961596164	9,7879683708362
7663,9863986403	-1,89915886548567	7663,9863986403	9,78313681338046
7666,3766376642	-1,89432518071719	7666,3766376642	9,77830525592471
7668,76687668811	-1,88949149594871	7668,76687668811	9,77347369846896
7671,15711571201	-1,88465781118023	7671,15711571201	9,76864214101322
7673,54735473591	-1,87982412641176	7673,54735473591	9,76381058355747
7675,93759375981	-1,87499044164328	7675,93759375981	9,75897902610172
7678,32783278372	-1,8701567568748	7678,32783278372	9,75414746864598
7680,71807180762	-1,86532307210632	7680,71807180762	9,74931591119023
7683,10831083152	-1,86048938733785	7683,10831083152	9,74448435373449
7685,49854985543	-1,85565570256937	7685,49854985543	9,73965279627874
7687,88878887933	-1,85082201780089	7687,88878887933	9,73482123882299
7690,27902790323	-1,84598833303241	7690,27902790323	9,72998968136725
7692,66926692713	-1,84115464826394	7692,66926692713	9,7251581239115
7695,05950595104	-1,83632096349546	7695,05950595104	9,72032656645576
7697,44974497494	-1,83148727872698	7697,44974497494	9,71549500900001
7699,83998399884	-1,8266535939585	7699,83998399884	9,71066345154426
7702,23022302274	-1,8230130116005	7702,23022302274	9,70589639213833
7704,62046204665	-1,81945803300264	7704,62046204665	9,70113396039516
7707,01070107055	-1,81590305440478	7707,01070107055	9,69637152865198
7709,40094009445	-1,81234807580692	7709,40094009445	9,69160909690881
7711,79117911836	-1,80879309720906	7711,79117911836	9,68684666516563
7714,18141814226	-1,8052381186112	7714,18141814226	9,68208423342246
7716,57165716616	-1,80168314001334	7716,57165716616	9,67732180167928
7718,96189619006	-1,79812816141548	7718,96189619006	9,67255936993611
7721,35213521397	-1,79457318281762	7721,35213521397	9,66779693819293
7723,74237423787	-1,79101820421976	7723,74237423787	9,66303450644976
7726,13261326177	-1,7874632256219	7726,13261326177	9,65827207470658
7728,52285228567	-1,78390824702404	7728,52285228567	9,65350964296341
7730,91309130958	-1,78035326842618	7730,91309130958	9,64874721122023
7733,30333033348	-1,77679828982832	7733,30333033348	9,64398477947706
7735,69356935738	-1,77324331123046	7735,69356935738	9,63922234773388
7738,08380838129	-1,7696883326326	7738,08380838129	9,63445991599071
7740,47404740519	-1,76613335403474	7740,47404740519	9,62969748424753
7742,86428642909	-1,76257837543688	7742,86428642909	9,62493505250436
7745,25452545299	-1,75902339683902	7745,25452545299	9,62017262076118
7747,6447644769	-1,75546841824116	7747,6447644769	9,61541018901801
7750,0350035008	-1,7519134396433	7750,0350035008	9,61064775727483
7752,4252425247	-1,74835846104544	7752,4252425247	9,60588532553166
7754,8154815486	-1,74480348244758	7754,8154815486	9,60112289378848
7757,20572057251	-1,74124850384972	7757,20572057251	9,59636046204531
7759,59595959641	-1,73769352525186	7759,59595959641	9,59159803030213
7761,98619862031	-1,734138546654	7761,98619862031	9,58683559855896
7764,37643764422	-1,73058356805614	7764,37643764422	9,58207316681578
7766,76667666812	-1,72702858945828	7766,76667666812	9,57731073507261
7769,15691569202	-1,72347361086042	7769,15691569202	9,57254830332943
7771,54715471592	-1,71991863226255	7771,54715471592	9,56778587158626
7773,93739373983	-1,71636365366469	7773,93739373983	9,56302343984308
7776,32763276373	-1,71280867506683	7776,32763276373	9,55826100809991
7778,71787178763	-1,70925369646897	7778,71787178763	9,55349857635673
7781,10811081153	-1,70569871787111	7781,10811081153	9,54873614461356
7783,49834983544	-1,70214373927325	7783,49834983544	9,54397371287038
7785,88858885934	-1,69858876067539	7785,88858885934	9,53921128112721
7788,27882788324	-1,69503378207753	7788,27882788324	9,53444884938403
7790,66906690715	-1,69147880347967	7790,66906690715	9,52968641764086
7793,05930593105	-1,68792382488181	7793,05930593105	9,52492398589768
7795,44954495495	-1,68436884628395	7795,44954495495	9,52016155415451
7797,83978397885	-1,68081386768609	7797,83978397885	9,51539912241133
7800,23002300276	-1,67728677477686	7800,23002300276	9,51064990548967
7802,62026202666	-1,67402156485586	7802,62026202666	9,50602479297842
7805,01050105056	-1,67075635493487	7805,01050105056	9,50139968046716
7807,40074007446	-1,66749114501388	7807,40074007446	9,49677456795591
7809,79097909837	-1,66422593509289	7809,79097909837	9,49214945544466
7812,18121812227	-1,66096072517189	7812,18121812227	9,48752434293341
7814,57145714617	-1,6576955152509	7814,57145714617	9,48289923042216
7816,96169617007	-1,65443030532991	7816,96169617007	9,4782741179109
7819,35193519398	-1,65116509540892	7819,35193519398	9,47364900539965
7821,74217421788	-1,64789988548792	7821,74217421788	9,4690238928884
7824,13241324178	-1,64463467556693	7824,13241324178	9,46439878037715
7826,52265226569	-1,64136946564594	7826,52265226569	9,4597736678659
7828,91289128959	-1,63810425572494	7828,91289128959	9,45514855535465
7831,30313031349	-1,63483904580395	7831,30313031349	9,45052344284339
7833,69336933739	-1,63157383588296	7833,69336933739	9,44589833033214
7836,0836083613	-1,62830862596197	7836,0836083613	9,44127321782089
7838,4738473852	-1,62504341604097	7838,4738473852	9,43664810530964
7840,8640864091	-1,62177820611998	7840,8640864091	9,43202299279839
7843,254325433	-1,61851299619899	7843,254325433	9,42739788028713
7845,64456445691	-1,615247786278	7845,64456445691	9,42277276777588
7848,03480348081	-1,611982576357	7848,03480348081	9,41814765526463
7850,42504250471	-1,60871736643601	7850,42504250471	9,41352254275338
7852,81528152862	-1,60545215651502	7852,81528152862	9,40889743024213
7855,20552055252	-1,60218694659403	7855,20552055252	9,40427231773088
7857,59575957642	-1,59892173667303	7857,59575957642	9,39964720521962
7859,98599860032	-1,59565652675204	7859,98599860032	9,39502209270837
7862,37623762423	-1,59239131683105	7862,37623762423	9,39039698019712
7864,76647664813	-1,58912610691006	7864,76647664813	9,38577186768587
7867,15671567203	-1,58586089698906	7867,15671567203	9,38114675517462
7869,54695469593	-1,58259568706807	7869,54695469593	9,37652164266337
7871,93719371984	-1,57933047714708	7871,93719371984	9,37189653015212
7874,32743274374	-1,57606526722609	7874,32743274374	9,36727141764086
7876,71767176764	-1,57280005730509	7876,71767176764	9,36264630512961
7879,10791079155	-1,5695348473841	7879,10791079155	9,35802119261836
7881,49814981545	-1,56626963746311	7881,49814981545	9,35339608010711
7883,88838883935	-1,56300442754212	7883,88838883935	9,34877096759586
7886,27862786325	-1,55973921762112	7886,27862786325	9,34414585508461
7888,66886688716	-1,55647400770013	7888,66886688716	9,33952074257335
7891,05910591106	-1,55320879777914	7891,05910591106	9,3348956300621
7893,44934493496	-1,54994358785815	7893,44934493496	9,33027051755085
7895,83958395886	-1,54667837793715	7895,83958395886	9,3256454050396
7898,22982298277	-1,54341316801616	7898,22982298277	9,32102029252835
7900,62006200667	-1,540215885888	7900,62006200667	9,31642941364048
7903,01030103057	-1,53721252665207	7903,01030103057	9,31193626622574
7905,40054005448	-1,53420916741615	7905,40054005448	9,307443118811
7907,79077907838	-1,53120580818023	7907,79077907838	9,30294997139626
7910,18101810228	-1,5282024489443	7910,18101810228	9,29845682398151
7912,57125712618	-1,52519908970838	7912,57125712618	9,29396367656677
7914,96149615009	-1,52219573047245	7914,96149615009	9,28947052915203
7917,35173517399	-1,51919237123653	7917,35173517399	9,28497738173729
7919,74197419789	-1,51618901200061	7919,74197419789	9,28048423432254
7922,13221322179	-1,51318565276468	7922,13221322179	9,2759910869078
7924,5224522457	-1,51018229352876	7924,5224522457	9,27149793949306
7926,9126912696	-1,50717893429283	7926,9126912696	9,26700479207832
7929,3029302935	-1,50417557505691	7929,3029302935	9,26251164466358
7931,69316931741	-1,50117221582099	7931,69316931741	9,25801849724883
7934,08340834131	-1,49816885658506	7934,08340834131	9,25352534983409
7936,47364736521	-1,49516549734914	7936,47364736521	9,24903220241935
7938,86388638911	-1,49216213811321	7938,86388638911	9,24453905500461
7941,25412541302	-1,48915877887729	7941,25412541302	9,24004590758987
7943,64436443692	-1,48615541964137	7943,64436443692	9,23555276017512
7946,03460346082	-1,48315206040544	7946,03460346082	9,23105961276038
7948,42484248472	-1,48014870116952	7948,42484248472	9,22656646534564
7950,81508150863	-1,47714534193359	7950,81508150863	9,2220733179309
7953,20532053253	-1,47414198269767	7953,20532053253	9,21758017051616
7955,59555955643	-1,47113862346175	7955,59555955643	9,21308702310141
7957,98579858034	-1,46813526422582	7957,98579858034	9,20859387568667
7960,37603760424	-1,4651319049899	7960,37603760424	9,20410072827193
7962,76627662814	-1,46212854575397	7962,76627662814	9,19960758085719
7965,15651565204	-1,45912518651805	7965,15651565204	9,19511443344244
7967,54675467595	-1,45612182728213	7967,54675467595	9,1906212860277
7969,93699369985	-1,4531184680462	7969,93699369985	9,18612813861296
7972,32723272375	-1,45011510881028	7972,32723272375	9,18163499119822
7974,71747174765	-1,44711174957435	7974,71747174765	9,17714184378348
7977,10771077156	-1,44410839033843	7977,10771077156	9,17264869636873
7979,49794979546	-1,44110503110251	7979,49794979546	9,16815554895399
7981,88818881936	-1,43810167186658	7981,88818881936	9,16366240153925
7984,27842784327	-1,43509831263066	7984,27842784327	9,15916925412451
7986,66866686717	-1,43209495339473	7986,66866686717	9,15467610670977
7989,05890589107	-1,42909159415881	7989,05890589107	9,15018295929502
7991,44914491497	-1,42608823492289	7991,44914491497	9,14568981188028
7993,83938393888	-1,42308487568696	7993,83938393888	9,14119666446554
7996,22962296278	-1,42008151645104	7996,22962296278	9,1367035170508
7998,61986198668	-1,41707815721511	7998,61986198668	9,13221036963606
8001,01010101058	-1,41417528282772	8001,01010101058	9,12777079797891
