Interpolated X1	Interpolated Y1	Interpolated X 2	Interpolated Y 2
18611,2811281108	0,00127381468493894	18611,2811281108	5,90288541098255E-4
18613,6713671347	0,00127328273724417	18613,6713671347	5,9011521124227E-4
18616,0616061586	0,0012727507895494	18616,0616061586	5,89941881386284E-4
18618,4518451825	0,00127221884185463	18618,4518451825	5,89768551530298E-4
18620,8420842064	0,00127168689415986	18620,8420842064	5,89595221674313E-4
18623,2323232303	0,00127115494646509	18623,2323232303	5,89421891818327E-4
18625,6225622542	0,00127062299877032	18625,6225622542	5,89248561962342E-4
18628,0128012781	0,00127009105107555	18628,0128012781	5,89075232106356E-4
18630,403040302	0,00126955910338078	18630,403040302	5,88901902250371E-4
18632,7932793259	0,00126902715568602	18632,7932793259	5,88728572394385E-4
18635,1835183498	0,00126849520799125	18635,1835183498	5,88555242538399E-4
18637,5737573737	0,00126796326029648	18637,5737573737	5,88381912682414E-4
18639,9639963976	0,00126743131260171	18639,9639963976	5,88208582826428E-4
18642,3542354215	0,00126689936490694	18642,3542354215	5,88035252970443E-4
18644,7444744454	0,00126636741721217	18644,7444744454	5,87861923114457E-4
18647,1347134693	0,0012658354695174	18647,1347134693	5,87688593258472E-4
18649,5249524932	0,00126530352182263	18649,5249524932	5,87515263402486E-4
18651,9151915171	0,00126477157412786	18651,9151915171	5,87341933546501E-4
18654,305430541	0,00126423962643309	18654,305430541	5,87168603690515E-4
18656,6956695649	0,00126370767873832	18656,6956695649	5,86995273834529E-4
18659,0859085888	0,00126317573104355	18659,0859085888	5,86821943978544E-4
18661,4761476127	0,00126264378334878	18661,4761476127	5,86648614122558E-4
18663,8663866366	0,00126211183565401	18663,8663866366	5,86475284266573E-4
18666,2566256606	0,00126157988795924	18666,2566256606	5,86301954410587E-4
18668,6468646845	0,00126104794026448	18668,6468646845	5,86128624554602E-4
18671,0371037084	0,00126051599256971	18671,0371037084	5,85955294698616E-4
18673,4273427323	0,00125998404487494	18673,4273427323	5,85781964842631E-4
18675,8175817562	0,00125945209718017	18675,8175817562	5,85608634986645E-4
18678,2078207801	0,0012589201494854	18678,2078207801	5,85435305130659E-4
18680,598059804	0,00125838820179063	18680,598059804	5,85261975274674E-4
18682,9882988279	0,00125785625409586	18682,9882988279	5,85088645418688E-4
18685,3785378518	0,00125732430640109	18685,3785378518	5,84915315562703E-4
18687,7687768757	0,00125679235870632	18687,7687768757	5,84741985706717E-4
18690,1590158996	0,00125626041101155	18690,1590158996	5,84568655850732E-4
18692,5492549235	0,00125572846331678	18692,5492549235	5,84395325994746E-4
18694,9394939474	0,00125519651562201	18694,9394939474	5,84221996138761E-4
18697,3297329713	0,00125466456792724	18697,3297329713	5,84048666282775E-4
18699,7199719952	0,00125413262023247	18699,7199719952	5,8387533642679E-4
18702,1102110191	0,00125360764045449	18702,1102110191	5,83704653619506E-4
18704,500450043	0,00125308358532898	18704,500450043	5,83534322079352E-4
18706,8906890669	0,00125255953020346	18706,8906890669	5,83363990539198E-4
18709,2809280908	0,00125203547507795	18709,2809280908	5,83193658999044E-4
18711,6711671147	0,00125151141995244	18711,6711671147	5,8302332745889E-4
18714,0614061386	0,00125098736482693	18714,0614061386	5,82852995918736E-4
18716,4516451625	0,00125046330970142	18716,4516451625	5,82682664378582E-4
18718,8418841864	0,0012499392545759	18718,8418841864	5,82512332838428E-4
18721,2321232103	0,00124941519945039	18721,2321232103	5,82342001298274E-4
18723,6223622342	0,00124889114432488	18723,6223622342	5,8217166975812E-4
18726,0126012581	0,00124836708919937	18726,0126012581	5,82001338217967E-4
18728,402840282	0,00124784303407385	18728,402840282	5,81831006677812E-4
18730,7930793059	0,00124731897894834	18730,7930793059	5,81660675137659E-4
18733,1833183298	0,00124679492382283	18733,1833183298	5,81490343597505E-4
18735,5735573537	0,00124627086869732	18735,5735573537	5,81320012057351E-4
18737,9637963776	0,0012457468135718	18737,9637963776	5,81149680517197E-4
18740,3540354015	0,00124522275844629	18740,3540354015	5,80979348977043E-4
18742,7442744254	0,00124469870332078	18742,7442744254	5,80809017436889E-4
18745,1345134493	0,00124417464819527	18745,1345134493	5,80638685896735E-4
18747,5247524732	0,00124365059306975	18747,5247524732	5,80468354356581E-4
18749,9149914971	0,00124312653794424	18749,9149914971	5,80298022816427E-4
18752,305230521	0,00124260248281873	18752,305230521	5,80127691276273E-4
18754,6954695449	0,00124207842769322	18754,6954695449	5,79957359736119E-4
18757,0857085688	0,0012415543725677	18757,0857085688	5,79787028195965E-4
18759,4759475927	0,00124103031744219	18759,4759475927	5,79616696655811E-4
18761,8661866166	0,00124050626231668	18761,8661866166	5,79446365115657E-4
18764,2564256405	0,00123998220719117	18764,2564256405	5,79276033575503E-4
18766,6466646644	0,00123945815206565	18766,6466646644	5,79105702035349E-4
18769,0369036883	0,00123893409694014	18769,0369036883	5,78935370495195E-4
18771,4271427122	0,00123841004181463	18771,4271427122	5,78765038955041E-4
18773,8173817361	0,00123788598668912	18773,8173817361	5,78594707414887E-4
18776,20762076	0,0012373619315636	18776,20762076	5,78424375874733E-4
18778,5978597839	0,00123683787643809	18778,5978597839	5,78254044334579E-4
18780,9880988078	0,00123631382131258	18780,9880988078	5,78083712794425E-4
18783,3783378317	0,00123578976618707	18783,3783378317	5,77913381254271E-4
18785,7685768556	0,00123526571106155	18785,7685768556	5,77743049714117E-4
18788,1588158795	0,00123474165593604	18788,1588158795	5,77572718173963E-4
18790,5490549034	0,00123421760081053	18790,5490549034	5,77402386633809E-4
18792,9392939273	0,00123369354568502	18792,9392939273	5,77232055093655E-4
18795,3295329512	0,00123316949055951	18795,3295329512	5,77061723553501E-4
18797,7197719751	0,00123264543543399	18797,7197719751	5,76891392013347E-4
18800,1100109991	0,00123212173564401	18800,1100109991	5,76721195071651E-4
18802,500250023	0,00123160540099054	18802,500250023	5,76553787988942E-4
18804,8904890469	0,00123108906633708	18804,8904890469	5,76386380906234E-4
18807,2807280708	0,00123057273168361	18807,2807280708	5,76218973823526E-4
18809,6709670947	0,00123005639703015	18809,6709670947	5,76051566740818E-4
18812,0612061186	0,00122954006237668	18812,0612061186	5,75884159658109E-4
18814,4514451425	0,00122902372772322	18814,4514451425	5,75716752575401E-4
18816,8416841664	0,00122850739306975	18816,8416841664	5,75549345492693E-4
18819,2319231903	0,00122799105841629	18819,2319231903	5,75381938409985E-4
18821,6221622142	0,00122747472376282	18821,6221622142	5,75214531327277E-4
18824,0124012381	0,00122695838910936	18824,0124012381	5,75047124244568E-4
18826,402640262	0,00122644205445589	18826,402640262	5,7487971716186E-4
18828,7928792859	0,00122592571980242	18828,7928792859	5,74712310079152E-4
18831,1831183098	0,00122540938514896	18831,1831183098	5,74544902996444E-4
18833,5733573337	0,00122489305049549	18833,5733573337	5,74377495913735E-4
18835,9635963576	0,00122437671584203	18835,9635963576	5,74210088831027E-4
18838,3538353815	0,00122386038118856	18838,3538353815	5,74042681748319E-4
18840,7440744054	0,0012233440465351	18840,7440744054	5,73875274665611E-4
18843,1343134293	0,00122282771188163	18843,1343134293	5,73707867582903E-4
18845,5245524532	0,00122231137722817	18845,5245524532	5,73540460500194E-4
18847,9147914771	0,0012217950425747	18847,9147914771	5,73373053417486E-4
18850,305030501	0,00122127870792124	18850,305030501	5,73205646334778E-4
18852,6952695249	0,00122076237326777	18852,6952695249	5,7303823925207E-4
18855,0855085488	0,00122024603861431	18855,0855085488	5,72870832169361E-4
18857,4757475727	0,00121972970396084	18857,4757475727	5,72703425086653E-4
18859,8659865966	0,00121921336930738	18859,8659865966	5,72536018003945E-4
18862,2562256205	0,00121869703465391	18862,2562256205	5,72368610921237E-4
18864,6464646444	0,00121818070000045	18864,6464646444	5,72201203838528E-4
18867,0367036683	0,00121766436534698	18867,0367036683	5,7203379675582E-4
18869,4269426922	0,00121714803069352	18869,4269426922	5,71866389673112E-4
18871,8171817161	0,00121663169604005	18871,8171817161	5,71698982590404E-4
18874,20742074	0,00121611536138659	18874,20742074	5,71531575507696E-4
18876,5976597639	0,00121559902673312	18876,5976597639	5,71364168424987E-4
18878,9878987878	0,00121508269207965	18878,9878987878	5,71196761342279E-4
18881,3781378117	0,00121456635742619	18881,3781378117	5,71029354259571E-4
18883,7683768356	0,00121405002277272	18883,7683768356	5,70861947176863E-4
18886,1586158595	0,00121353368811926	18886,1586158595	5,70694540094154E-4
18888,5488548834	0,00121301735346579	18888,5488548834	5,70527133011446E-4
18890,9390939073	0,00121250101881233	18890,9390939073	5,70359725928738E-4
18893,3293329312	0,00121198468415886	18893,3293329312	5,7019231884603E-4
18895,7195719551	0,0012114683495054	18895,7195719551	5,70024911763321E-4
18898,109810979	0,00121095201485193	18898,109810979	5,69857504680613E-4
18900,5000500029	0,00121043726385683	18900,5000500029	5,69690696607804E-4
18902,8902890268	0,00120992849909035	18902,8902890268	5,69526152792422E-4
18905,2805280507	0,00120941973432387	18905,2805280507	5,69361608977041E-4
18907,6707670746	0,0012089109695574	18907,6707670746	5,69197065161659E-4
18910,0610060985	0,00120840220479092	18910,0610060985	5,69032521346277E-4
18912,4512451224	0,00120789344002444	18912,4512451224	5,68867977530896E-4
18914,8414841463	0,00120738467525797	18914,8414841463	5,68703433715515E-4
18917,2317231702	0,00120687591049149	18917,2317231702	5,68538889900133E-4
18919,6219621941	0,00120636714572501	18919,6219621941	5,68374346084752E-4
18922,012201218	0,00120585838095854	18922,012201218	5,6820980226937E-4
18924,4024402419	0,00120534961619206	18924,4024402419	5,68045258453989E-4
18926,7926792658	0,00120484085142559	18926,7926792658	5,67880714638607E-4
18929,1829182897	0,00120433208665911	18929,1829182897	5,67716170823225E-4
18931,5731573137	0,00120382332189263	18931,5731573137	5,67551627007844E-4
18933,9633963376	0,00120331455712616	18933,9633963376	5,67387083192463E-4
18936,3536353615	0,00120280579235968	18936,3536353615	5,67222539377081E-4
18938,7438743854	0,0012022970275932	18938,7438743854	5,670579955617E-4
18941,1341134093	0,00120178826282673	18941,1341134093	5,66893451746318E-4
18943,5243524332	0,00120127949806025	18943,5243524332	5,66728907930937E-4
18945,9145914571	0,00120077073329377	18945,9145914571	5,66564364115555E-4
18948,304830481	0,0012002619685273	18948,304830481	5,66399820300173E-4
18950,6950695049	0,00119975320376082	18950,6950695049	5,66235276484792E-4
18953,0853085288	0,00119924443899434	18953,0853085288	5,66070732669411E-4
18955,4755475527	0,00119873567422787	18955,4755475527	5,65906188854029E-4
18957,8657865766	0,00119822690946139	18957,8657865766	5,65741645038648E-4
18960,2560256005	0,00119771814469491	18960,2560256005	5,65577101223266E-4
18962,6462646244	0,00119720937992844	18962,6462646244	5,65412557407884E-4
18965,0365036483	0,00119670061516196	18965,0365036483	5,65248013592503E-4
18967,4267426722	0,00119619185039548	18967,4267426722	5,65083469777121E-4
18969,8169816961	0,00119568308562901	18969,8169816961	5,6491892596174E-4
18972,20722072	0,00119517432086253	18972,20722072	5,64754382146359E-4
18974,5974597439	0,00119466555609605	18974,5974597439	5,64589838330977E-4
18976,9876987678	0,00119415679132958	18976,9876987678	5,64425294515596E-4
18979,3779377917	0,0011936480265631	18979,3779377917	5,64260750700214E-4
18981,7681768156	0,00119313926179663	18981,7681768156	5,64096206884832E-4
18984,1584158395	0,00119263049703015	18984,1584158395	5,63931663069451E-4
18986,5486548634	0,00119212173226367	18986,5486548634	5,63767119254069E-4
18988,9388938873	0,0011916129674972	18988,9388938873	5,63602575438688E-4
18991,3291329112	0,00119110420273072	18991,3291329112	5,63438031623306E-4
18993,7193719351	0,00119059543796424	18993,7193719351	5,63273487807925E-4
18996,109610959	0,00119008667319777	18996,109610959	5,63108943992544E-4
18998,4998499829	0,00118957790843129	18998,4998499829	5,62944400177162E-4
19000,8900890068	0,00118907191006145	19000,8900890068	5,62780899368079E-4
19003,2803280307	0,00118857057415786	19003,2803280307	5,62619156434785E-4
19005,6705670546	0,00118806923825427	19005,6705670546	5,62457413501492E-4
19008,0608060785	0,00118756790235068	19008,0608060785	5,62295670568199E-4
19010,4510451024	0,00118706656644709	19010,4510451024	5,62133927634905E-4
19012,8412841263	0,0011865652305435	19012,8412841263	5,61972184701612E-4
19015,2315231502	0,0011860638946399	19015,2315231502	5,61810441768319E-4
19017,6217621741	0,00118556255873631	19017,6217621741	5,61648698835026E-4
19020,012001198	0,00118506122283272	19020,012001198	5,61486955901732E-4
19022,4022402219	0,00118455988692913	19022,4022402219	5,61325212968439E-4
19024,7924792458	0,00118405855102554	19024,7924792458	5,61163470035146E-4
19027,1827182697	0,00118355721512195	19027,1827182697	5,61001727101852E-4
19029,5729572936	0,00118305587921836	19029,5729572936	5,60839984168559E-4
19031,9631963175	0,00118255454331477	19031,9631963175	5,60678241235266E-4
19034,3534353414	0,00118205320741118	19034,3534353414	5,60516498301973E-4
19036,7436743653	0,00118155187150759	19036,7436743653	5,60354755368679E-4
19039,1339133892	0,001181050535604	19039,1339133892	5,60193012435386E-4
19041,5241524131	0,00118054919970041	19041,5241524131	5,60031269502093E-4
19043,914391437	0,00118004786379682	19043,914391437	5,59869526568799E-4
19046,3046304609	0,00117954652789323	19046,3046304609	5,59707783635506E-4
19048,6948694848	0,00117904519198964	19048,6948694848	5,59546040702213E-4
19051,0851085087	0,00117854385608605	19051,0851085087	5,5938429776892E-4
19053,4753475326	0,00117804252018246	19053,4753475326	5,59222554835626E-4
19055,8655865565	0,00117754118427887	19055,8655865565	5,59060811902333E-4
19058,2558255804	0,00117703984837528	19058,2558255804	5,5889906896904E-4
19060,6460646043	0,00117653851247169	19060,6460646043	5,58737326035746E-4
19063,0363036283	0,0011760371765681	19063,0363036283	5,58575583102453E-4
19065,4265426522	0,00117553584066451	19065,4265426522	5,5841384016916E-4
19067,8167816761	0,00117503450476092	19067,8167816761	5,58252097235867E-4
19070,2070207	0,00117453316885733	19070,2070207	5,58090354302573E-4
19072,5972597239	0,00117403183295374	19072,5972597239	5,5792861136928E-4
19074,9874987478	0,00117353049705015	19074,9874987478	5,57766868435987E-4
19077,3777377717	0,00117302916114656	19077,3777377717	5,57605125502693E-4
19079,7679767956	0,00117252782524297	19079,7679767956	5,574433825694E-4
19082,1582158195	0,00117202648933938	19082,1582158195	5,57281639636107E-4
19084,5484548434	0,00117152515343579	19084,5484548434	5,57119896702813E-4
19086,9386938673	0,0011710238175322	19086,9386938673	5,5695815376952E-4
19089,3289328912	0,00117052248162861	19089,3289328912	5,56796410836227E-4
19091,7191719151	0,00117002114572502	19091,7191719151	5,56634667902934E-4
19094,109410939	0,00116951980982143	19094,109410939	5,5647292496964E-4
19096,4996499629	0,00116901847391784	19096,4996499629	5,56311182036347E-4
19098,8898889868	0,00116851713801425	19098,8898889868	5,56149439103054E-4
19101,2801280107	0,00116801970394083	19101,2801280107	5,55989162428384E-4
19103,6703670346	0,00116752565348579	19103,6703670346	5,55830157274869E-4
19106,0606060585	0,00116703160303074	19106,0606060585	5,55671152121353E-4
19108,4508450824	0,0011665375525757	19108,4508450824	5,55512146967838E-4
19110,8410841063	0,00116604350212065	19110,8410841063	5,55353141814323E-4
19113,2313231302	0,00116554945166561	19113,2313231302	5,55194136660807E-4
19115,6215621541	0,00116505540121056	19115,6215621541	5,55035131507292E-4
19118,011801178	0,00116456135075551	19118,011801178	5,54876126353777E-4
19120,4020402019	0,00116406730030047	19120,4020402019	5,54717121200261E-4
